timestamp,region,price_per_kwh
2024-03-02 08:35:00,QLD1,-0.0205
2024-03-02 08:40:00,QLD1,-0.0205
2024-03-02 08:45:00,QLD1,-0.0205
2024-03-02 08:50:00,QLD1,-0.0205
2024-03-02 08:55:00,QLD1,-0.0205
2024-03-02 09:00:00,QLD1,-0.0205
2024-03-02 09:05:00,QLD1,-0.0205
2024-03-02 09:10:00,QLD1,-0.0205
2024-03-02 09:15:00,QLD1,-0.01031
2024-03-02 09:20:00,QLD1,-0.0205
2024-03-02 09:25:00,QLD1,-0.01031
2024-03-02 09:30:00,QLD1,-0.0205
2024-03-02 09:35:00,QLD1,-0.0205
2024-03-02 09:40:00,QLD1,-0.0205
2024-03-02 09:45:00,QLD1,-0.01031
2024-03-02 09:50:00,QLD1,-0.01031
2024-03-02 09:55:00,QLD1,-0.0205
2024-03-02 10:00:00,QLD1,-0.0205
2024-03-02 10:05:00,QLD1,-0.0205
2024-03-02 10:10:00,QLD1,-0.0205
2024-03-02 10:15:00,QLD1,-0.0205
2024-03-02 10:20:00,QLD1,-0.0205
2024-03-02 10:25:00,QLD1,-0.0205
2024-03-02 10:30:00,QLD1,-0.0205
2024-03-02 10:35:00,QLD1,-0.0205
2024-03-02 10:40:00,QLD1,-0.0205
2024-03-02 10:45:00,QLD1,-0.0205
2024-03-02 10:50:00,QLD1,-0.0205
2024-03-02 10:55:00,QLD1,-0.0205
2024-03-02 11:00:00,QLD1,-0.0205
2024-03-02 11:05:00,QLD1,-0.0205
2024-03-02 11:10:00,QLD1,-0.0254
2024-03-02 11:15:00,QLD1,-0.0254
2024-03-02 11:20:00,QLD1,-0.0205
2024-03-02 11:25:00,QLD1,-0.0205
2024-03-02 11:30:00,QLD1,-0.0205
2024-03-02 11:35:00,QLD1,-0.0205
2024-03-02 11:40:00,QLD1,-0.0205
2024-03-02 11:45:00,QLD1,-0.0205
2024-03-02 11:50:00,QLD1,-0.0205
2024-03-02 11:55:00,QLD1,-0.0205
2024-03-02 12:00:00,QLD1,-0.0205
2024-03-02 12:05:00,QLD1,-0.0205
2024-03-02 12:10:00,QLD1,0.018549399999999997
2024-03-02 12:15:00,QLD1,-0.0205
2024-03-02 12:20:00,QLD1,-0.01031
2024-03-02 12:25:00,QLD1,-0.0205
2024-03-02 12:30:00,QLD1,-0.01031
2024-03-02 12:35:00,QLD1,-0.01
2024-03-02 12:40:00,QLD1,0.03455
2024-03-02 12:45:00,QLD1,0.02866311
2024-03-02 12:50:00,QLD1,0.03874999
2024-03-02 12:55:00,QLD1,0.03455
2024-03-02 13:00:00,QLD1,-0.01
2024-03-02 13:05:00,QLD1,-0.01
2024-03-02 13:10:00,QLD1,0.0349
2024-03-02 13:15:00,QLD1,0.03875
2024-03-02 13:20:00,QLD1,0.039549999999999995
2024-03-02 13:25:00,QLD1,0.03455
2024-03-02 13:30:00,QLD1,0.04314026
2024-03-02 13:35:00,QLD1,0.039549999999999995
2024-03-02 13:40:00,QLD1,0.039549999999999995
2024-03-02 13:45:00,QLD1,0.039549999999999995
2024-03-02 13:50:00,QLD1,0.039549999999999995
2024-03-02 13:55:00,QLD1,0.04356011
2024-03-02 14:00:00,QLD1,0.04623294
2024-03-02 14:05:00,QLD1,0.03156067
2024-03-02 14:10:00,QLD1,0.04937108
2024-03-02 14:15:00,QLD1,0.04385628
2024-03-02 14:20:00,QLD1,0.04391057
2024-03-02 14:25:00,QLD1,0.039549999999999995
2024-03-02 14:30:00,QLD1,0.04875
2024-03-02 14:35:00,QLD1,0.04464584
2024-03-02 14:40:00,QLD1,0.04875
2024-03-02 14:45:00,QLD1,0.045313200000000005
2024-03-02 14:50:00,QLD1,0.04955
2024-03-02 14:55:00,QLD1,0.04875
2024-03-02 15:00:00,QLD1,0.04955
2024-03-02 15:05:00,QLD1,0.03284797
2024-03-02 15:10:00,QLD1,0.039549999999999995
2024-03-02 15:15:00,QLD1,0.04875
2024-03-02 15:20:00,QLD1,0.04875
2024-03-02 15:25:00,QLD1,0.04955
2024-03-02 15:30:00,QLD1,0.04875
2024-03-02 15:35:00,QLD1,0.02362003
2024-03-02 15:40:00,QLD1,0.03479621
2024-03-02 15:45:00,QLD1,0.03875
2024-03-02 15:50:00,QLD1,0.03875
2024-03-02 15:55:00,QLD1,0.039549999999999995
2024-03-02 16:00:00,QLD1,0.04875
2024-03-02 16:05:00,QLD1,0.039549999999999995
2024-03-02 16:10:00,QLD1,0.039549999999999995
2024-03-02 16:15:00,QLD1,0.05011808
2024-03-02 16:20:00,QLD1,0.05759437
2024-03-02 16:25:00,QLD1,0.05882598
2024-03-02 16:30:00,QLD1,0.05955
2024-03-02 16:35:00,QLD1,0.0597979
2024-03-02 16:40:00,QLD1,0.05975
2024-03-02 16:45:00,QLD1,0.06273004
2024-03-02 16:50:00,QLD1,0.07090457
2024-03-02 16:55:00,QLD1,0.07225583000000001
2024-03-02 17:00:00,QLD1,0.09931999999999999
2024-03-02 17:05:00,QLD1,0.06234008
2024-03-02 17:10:00,QLD1,0.0855
2024-03-02 17:15:00,QLD1,0.09331885
2024-03-02 17:20:00,QLD1,0.09480373
2024-03-02 17:25:00,QLD1,0.09534624
2024-03-02 17:30:00,QLD1,0.25639
2024-03-02 17:35:00,QLD1,0.13897
2024-03-02 17:40:00,QLD1,0.19074000000000002
2024-03-02 17:45:00,QLD1,0.279
2024-03-02 17:50:00,QLD1,0.36164999999999997
2024-03-02 17:55:00,QLD1,0.37343004
2024-03-02 18:00:00,QLD1,0.37057907999999995
2024-03-02 18:05:00,QLD1,0.28575
2024-03-02 18:10:00,QLD1,0.36576
2024-03-02 18:15:00,QLD1,0.28575
2024-03-02 18:20:00,QLD1,0.36576
2024-03-02 18:25:00,QLD1,0.39392183
2024-03-02 18:30:00,QLD1,0.38777177
2024-03-02 18:35:00,QLD1,0.36366000000000004
2024-03-02 18:40:00,QLD1,0.37073013
2024-03-02 18:45:00,QLD1,0.28575
2024-03-02 18:50:00,QLD1,0.28575
2024-03-02 18:55:00,QLD1,0.28575
2024-03-02 19:00:00,QLD1,0.28575
2024-03-02 19:05:00,QLD1,0.279
2024-03-02 19:10:00,QLD1,0.28175
2024-03-02 19:15:00,QLD1,0.28575
2024-03-02 19:20:00,QLD1,0.28575
2024-03-02 19:25:00,QLD1,0.35878982000000004
2024-03-02 19:30:00,QLD1,0.15371827999999998
2024-03-02 19:35:00,QLD1,0.28575
2024-03-02 19:40:00,QLD1,0.19401
2024-03-02 19:45:00,QLD1,0.28575
2024-03-02 19:50:00,QLD1,0.19276
2024-03-02 19:55:00,QLD1,0.25639
2024-03-02 20:00:00,QLD1,0.14461000000000002
2024-03-02 20:05:00,QLD1,0.15995703
2024-03-02 20:10:00,QLD1,0.19401
2024-03-02 20:15:00,QLD1,0.13897
2024-03-02 20:20:00,QLD1,0.12540354
2024-03-02 20:25:00,QLD1,0.11104875
2024-03-02 20:30:00,QLD1,0.10517641
2024-03-02 20:35:00,QLD1,0.07679687
2024-03-02 20:40:00,QLD1,0.13791988
2024-03-02 20:45:00,QLD1,0.098
2024-03-02 20:50:00,QLD1,0.09931999999999999
2024-03-02 20:55:00,QLD1,0.098
2024-03-02 21:00:00,QLD1,0.07841675
2024-03-02 21:05:00,QLD1,0.14495
2024-03-02 21:10:00,QLD1,0.14495
2024-03-02 21:15:00,QLD1,0.14769
2024-03-02 21:20:00,QLD1,0.13301
2024-03-02 21:25:00,QLD1,0.13897
2024-03-02 21:30:00,QLD1,0.08575
2024-03-02 21:35:00,QLD1,0.08575
2024-03-02 21:40:00,QLD1,0.10058374
2024-03-02 21:45:00,QLD1,0.0855
2024-03-02 21:50:00,QLD1,0.0855
2024-03-02 21:55:00,QLD1,0.08066209
2024-03-02 22:00:00,QLD1,0.08007336999999999
2024-03-02 22:05:00,QLD1,0.08202141
2024-03-02 22:10:00,QLD1,0.08555
2024-03-02 22:15:00,QLD1,0.14495
2024-03-02 22:20:00,QLD1,0.14495
2024-03-02 22:25:00,QLD1,0.10065895000000001
2024-03-02 22:30:00,QLD1,0.10075
2024-03-02 22:35:00,QLD1,0.08575
2024-03-02 22:40:00,QLD1,0.19074000000000002
2024-03-02 22:45:00,QLD1,0.08555
2024-03-02 22:50:00,QLD1,0.08555
2024-03-02 22:55:00,QLD1,0.08575
2024-03-02 23:00:00,QLD1,0.08575
2024-03-02 23:05:00,QLD1,0.08575
2024-03-02 23:10:00,QLD1,0.08575
2024-03-02 23:15:00,QLD1,0.08555
2024-03-02 23:20:00,QLD1,0.08555
2024-03-02 23:25:00,QLD1,0.09942000000000001
2024-03-02 23:30:00,QLD1,0.09238262
2024-03-02 23:35:00,QLD1,0.08555
2024-03-02 23:40:00,QLD1,0.09748731
2024-03-02 23:45:00,QLD1,0.07917198
2024-03-02 23:50:00,QLD1,0.08555
2024-03-02 23:55:00,QLD1,0.08555
2024-03-03 00:00:00,QLD1,0.08555
2024-03-03 00:05:00,QLD1,0.07865340999999999
2024-03-03 00:10:00,QLD1,0.07530603999999999
2024-03-03 00:15:00,QLD1,0.07523951
2024-03-03 00:20:00,QLD1,0.07433038
2024-03-03 00:25:00,QLD1,0.07354906
2024-03-03 00:30:00,QLD1,0.06421983
2024-03-03 00:35:00,QLD1,0.07323794
2024-03-03 00:40:00,QLD1,0.0741163
2024-03-03 00:45:00,QLD1,0.07506805
2024-03-03 00:50:00,QLD1,0.07583699
2024-03-03 00:55:00,QLD1,0.07580034000000001
2024-03-03 01:00:00,QLD1,0.0761913
2024-03-03 01:05:00,QLD1,0.07600569
2024-03-03 01:10:00,QLD1,0.10075
2024-03-03 01:15:00,QLD1,0.08575
2024-03-03 01:20:00,QLD1,0.08555
2024-03-03 01:25:00,QLD1,0.08555
2024-03-03 01:30:00,QLD1,0.07615989999999999
2024-03-03 01:35:00,QLD1,0.07507894
2024-03-03 01:40:00,QLD1,0.07508603
2024-03-03 01:45:00,QLD1,0.07449151000000001
2024-03-03 01:50:00,QLD1,0.05975
2024-03-03 01:55:00,QLD1,0.06273002
2024-03-03 02:00:00,QLD1,0.07495684
2024-03-03 02:05:00,QLD1,0.07443558
2024-03-03 02:10:00,QLD1,0.06273002
2024-03-03 02:15:00,QLD1,0.06273002
2024-03-03 02:20:00,QLD1,0.06273002
2024-03-03 02:25:00,QLD1,0.06273002
2024-03-03 02:30:00,QLD1,0.06273002
2024-03-03 02:35:00,QLD1,0.08555
2024-03-03 02:40:00,QLD1,0.07475308
2024-03-03 02:45:00,QLD1,0.07426607
2024-03-03 02:50:00,QLD1,0.07333618
2024-03-03 02:55:00,QLD1,0.08125071
2024-03-03 03:00:00,QLD1,0.07375899
2024-03-03 03:05:00,QLD1,0.0633026
2024-03-03 03:10:00,QLD1,0.06273002
2024-03-03 03:15:00,QLD1,0.07421792
2024-03-03 03:20:00,QLD1,0.06489454
2024-03-03 03:25:00,QLD1,0.07375588999999999
2024-03-03 03:30:00,QLD1,0.06175758
2024-03-03 03:35:00,QLD1,0.06273002
2024-03-03 03:40:00,QLD1,0.06273002
2024-03-03 03:45:00,QLD1,0.06273002
2024-03-03 03:50:00,QLD1,0.06273002
2024-03-03 03:55:00,QLD1,0.06273002
2024-03-03 04:00:00,QLD1,0.06273002
2024-03-03 04:05:00,QLD1,0.06273002
2024-03-03 04:10:00,QLD1,0.06286639000000001
2024-03-03 04:15:00,QLD1,0.06542008
2024-03-03 04:20:00,QLD1,0.06365341000000001
2024-03-03 04:25:00,QLD1,0.0632788
2024-03-03 04:30:00,QLD1,0.06326937
2024-03-03 04:35:00,QLD1,0.06326698
2024-03-03 04:40:00,QLD1,0.06280969
2024-03-03 04:45:00,QLD1,0.06273002
2024-03-03 04:50:00,QLD1,0.06370818
2024-03-03 04:55:00,QLD1,0.06365341000000001
2024-03-03 05:00:00,QLD1,0.06289337
2024-03-03 05:05:00,QLD1,0.06377635
2024-03-03 05:10:00,QLD1,0.06420044
2024-03-03 05:15:00,QLD1,0.06417681
2024-03-03 05:20:00,QLD1,0.08555
2024-03-03 05:25:00,QLD1,0.08555
2024-03-03 05:30:00,QLD1,0.06467892
2024-03-03 05:35:00,QLD1,0.08555
2024-03-03 05:40:00,QLD1,0.06383194
2024-03-03 05:45:00,QLD1,0.06385114
2024-03-03 05:50:00,QLD1,0.06303268
2024-03-03 05:55:00,QLD1,0.06349154
2024-03-03 06:00:00,QLD1,0.0630808
2024-03-03 06:05:00,QLD1,0.06273004
2024-03-03 06:10:00,QLD1,0.06273004
2024-03-03 06:15:00,QLD1,0.06273004
2024-03-03 06:20:00,QLD1,0.06272992
2024-03-03 06:25:00,QLD1,0.06273004
2024-03-03 06:30:00,QLD1,0.06228501
2024-03-03 06:35:00,QLD1,0.06273004
2024-03-03 06:40:00,QLD1,0.061766930000000005
2024-03-03 06:45:00,QLD1,0.05955
2024-03-03 06:50:00,QLD1,0.052721910000000004
2024-03-03 06:55:00,QLD1,0.04955
2024-03-03 07:00:00,QLD1,0.039549999999999995
2024-03-03 07:05:00,QLD1,0.051032539999999994
2024-03-03 07:10:00,QLD1,0.04955
2024-03-03 07:15:00,QLD1,0.04955
2024-03-03 07:20:00,QLD1,0.04955
2024-03-03 07:25:00,QLD1,0.04978636
2024-03-03 07:30:00,QLD1,0.04955
2024-03-03 07:35:00,QLD1,0.038770000000000006
2024-03-03 07:40:00,QLD1,0.039549999999999995
2024-03-03 07:45:00,QLD1,0.04922998
2024-03-03 07:50:00,QLD1,0.04955
2024-03-03 07:55:00,QLD1,0.035125300000000005
2024-03-03 08:00:00,QLD1,0.029679960000000002
2024-03-03 08:05:00,QLD1,0.035513039999999996
2024-03-03 08:10:00,QLD1,0.039549999999999995
2024-03-03 08:15:00,QLD1,0.04851169
2024-03-03 08:20:00,QLD1,0.04955
2024-03-03 08:25:00,QLD1,0.04875
2024-03-03 08:30:00,QLD1,0.04955
2024-03-03 08:35:00,QLD1,0.04907621
2024-03-03 08:40:00,QLD1,0.057406599999999995
2024-03-03 08:45:00,QLD1,0.05737165
2024-03-03 08:50:00,QLD1,0.04955
2024-03-03 08:55:00,QLD1,0.05955
2024-03-03 09:00:00,QLD1,0.05094067
2024-03-03 09:05:00,QLD1,0.05773
2024-03-03 09:10:00,QLD1,0.05975
2024-03-03 09:15:00,QLD1,0.05949235
2024-03-03 09:20:00,QLD1,0.04875
2024-03-03 09:25:00,QLD1,0.04955
2024-03-03 09:30:00,QLD1,0.039293999999999996
2024-03-03 09:35:00,QLD1,0.039550020000000005
2024-03-03 09:40:00,QLD1,0.05773
2024-03-03 09:45:00,QLD1,0.04955
2024-03-03 09:50:00,QLD1,0.04955
2024-03-03 09:55:00,QLD1,0.05955
2024-03-03 10:00:00,QLD1,0.06173
2024-03-03 10:05:00,QLD1,0.0635316
2024-03-03 10:10:00,QLD1,0.0632072
2024-03-03 10:15:00,QLD1,0.05975
2024-03-03 10:20:00,QLD1,0.06173
2024-03-03 10:25:00,QLD1,0.05955
2024-03-03 10:30:00,QLD1,0.06173
2024-03-03 10:35:00,QLD1,0.06114172
2024-03-03 10:40:00,QLD1,0.03874999
2024-03-03 10:45:00,QLD1,0.04955
2024-03-03 10:50:00,QLD1,0.04875
2024-03-03 10:55:00,QLD1,0.01533523
2024-03-03 11:00:00,QLD1,0.0053
2024-03-03 11:05:00,QLD1,-0.00925
2024-03-03 11:10:00,QLD1,0.0
2024-03-03 11:15:00,QLD1,0.038783250000000005
2024-03-03 11:20:00,QLD1,0.03455
2024-03-03 11:25:00,QLD1,0.03455
2024-03-03 11:30:00,QLD1,0.03455
2024-03-03 11:35:00,QLD1,0.039549999999999995
2024-03-03 11:40:00,QLD1,0.039540610000000004
2024-03-03 11:45:00,QLD1,0.04052018
2024-03-03 11:50:00,QLD1,0.04058747
2024-03-03 11:55:00,QLD1,0.039549999999999995
2024-03-03 12:00:00,QLD1,0.041120510000000006
2024-03-03 12:05:00,QLD1,0.04955
2024-03-03 12:10:00,QLD1,0.04158098
2024-03-03 12:15:00,QLD1,0.04955
2024-03-03 12:20:00,QLD1,0.0605
2024-03-03 12:25:00,QLD1,0.05100196
2024-03-03 12:30:00,QLD1,0.04955
2024-03-03 12:35:00,QLD1,0.06173
2024-03-03 12:40:00,QLD1,0.26155
2024-03-03 12:45:00,QLD1,0.06719844
2024-03-03 12:50:00,QLD1,0.05955
2024-03-03 12:55:00,QLD1,0.06173
2024-03-03 13:00:00,QLD1,0.3649
2024-03-03 13:05:00,QLD1,0.10075
2024-03-03 13:10:00,QLD1,0.26155
2024-03-03 13:15:00,QLD1,0.26155
2024-03-03 13:20:00,QLD1,0.26155
2024-03-03 13:25:00,QLD1,0.05155
2024-03-03 13:30:00,QLD1,0.05647
2024-03-03 13:35:00,QLD1,0.086
2024-03-03 13:40:00,QLD1,0.08706178
2024-03-03 13:45:00,QLD1,0.0605
2024-03-03 13:50:00,QLD1,0.086
2024-03-03 13:55:00,QLD1,0.05955
2024-03-03 14:00:00,QLD1,0.0632956
2024-03-03 14:05:00,QLD1,0.08575
2024-03-03 14:10:00,QLD1,0.06173004
2024-03-03 14:15:00,QLD1,0.055900019999999995
2024-03-03 14:20:00,QLD1,0.05532114
2024-03-03 14:25:00,QLD1,0.086
2024-03-03 14:30:00,QLD1,0.086
2024-03-03 14:35:00,QLD1,0.10339
2024-03-03 14:40:00,QLD1,0.10075
2024-03-03 14:45:00,QLD1,0.02241884
2024-03-03 14:50:00,QLD1,0.06665
2024-03-03 14:55:00,QLD1,0.08575
2024-03-03 15:00:00,QLD1,0.08575
2024-03-03 15:05:00,QLD1,0.25639
2024-03-03 15:10:00,QLD1,0.06270279
2024-03-03 15:15:00,QLD1,0.10075
2024-03-03 15:20:00,QLD1,0.26155
2024-03-03 15:25:00,QLD1,0.29910000000000003
2024-03-03 15:30:00,QLD1,0.36110000000000003
2024-03-03 15:35:00,QLD1,0.25639
2024-03-03 15:40:00,QLD1,0.10339
2024-03-03 15:45:00,QLD1,0.25639
2024-03-03 15:50:00,QLD1,0.25799
2024-03-03 15:55:00,QLD1,0.25639
2024-03-03 16:00:00,QLD1,0.28575
2024-03-03 16:05:00,QLD1,0.25799
2024-03-03 16:10:00,QLD1,0.25799
2024-03-03 16:15:00,QLD1,0.25799
2024-03-03 16:20:00,QLD1,0.13897
2024-03-03 16:25:00,QLD1,0.10277992999999999
2024-03-03 16:30:00,QLD1,0.06367394
2024-03-03 16:35:00,QLD1,0.09042180999999999
2024-03-03 16:40:00,QLD1,0.11575
2024-03-03 16:45:00,QLD1,0.08934659
2024-03-03 16:50:00,QLD1,0.09452046
2024-03-03 16:55:00,QLD1,0.1079751
2024-03-03 17:00:00,QLD1,0.10998725000000001
2024-03-03 17:05:00,QLD1,0.09853012
2024-03-03 17:10:00,QLD1,0.14495
2024-03-03 17:15:00,QLD1,0.19401
2024-03-03 17:20:00,QLD1,0.25639
2024-03-03 17:25:00,QLD1,0.19401
2024-03-03 17:30:00,QLD1,0.26155
2024-03-03 17:35:00,QLD1,0.19401
2024-03-03 17:40:00,QLD1,0.26155
2024-03-03 17:45:00,QLD1,0.26155
2024-03-03 17:50:00,QLD1,0.279
2024-03-03 17:55:00,QLD1,0.35144
2024-03-03 18:00:00,QLD1,0.279
2024-03-03 18:05:00,QLD1,0.28575
2024-03-03 18:10:00,QLD1,0.28014999999999995
2024-03-03 18:15:00,QLD1,0.28575
2024-03-03 18:20:00,QLD1,0.35144
2024-03-03 18:25:00,QLD1,0.35144
2024-03-03 18:30:00,QLD1,0.36197
2024-03-03 18:35:00,QLD1,0.36133
2024-03-03 18:40:00,QLD1,0.29031
2024-03-03 18:45:00,QLD1,0.36133
2024-03-03 18:50:00,QLD1,0.35144
2024-03-03 18:55:00,QLD1,0.35144
2024-03-03 19:00:00,QLD1,0.36055000000000004
2024-03-03 19:05:00,QLD1,0.28575
2024-03-03 19:10:00,QLD1,0.26155
2024-03-03 19:15:00,QLD1,0.26155
2024-03-03 19:20:00,QLD1,0.14495
2024-03-03 19:25:00,QLD1,0.1452
2024-03-03 19:30:00,QLD1,0.14495
2024-03-03 19:35:00,QLD1,0.13897
2024-03-03 19:40:00,QLD1,0.13897
2024-03-03 19:45:00,QLD1,0.13897
2024-03-03 19:50:00,QLD1,0.13149
2024-03-03 19:55:00,QLD1,0.13301
2024-03-03 20:00:00,QLD1,0.11575
2024-03-03 20:05:00,QLD1,0.13301
2024-03-03 20:10:00,QLD1,0.13897
2024-03-03 20:15:00,QLD1,0.14495
2024-03-03 20:20:00,QLD1,0.13707106
2024-03-03 20:25:00,QLD1,0.11575
2024-03-03 20:30:00,QLD1,0.10736201
2024-03-03 20:35:00,QLD1,0.13301
2024-03-03 20:40:00,QLD1,0.13897
2024-03-03 20:45:00,QLD1,0.13897
2024-03-03 20:50:00,QLD1,0.13897
2024-03-03 20:55:00,QLD1,0.13897
2024-03-03 21:00:00,QLD1,0.09931999999999999
2024-03-03 21:05:00,QLD1,0.13374597
2024-03-03 21:10:00,QLD1,0.13897
2024-03-03 21:15:00,QLD1,0.13897
2024-03-03 21:20:00,QLD1,0.098
2024-03-03 21:25:00,QLD1,0.098
2024-03-03 21:30:00,QLD1,0.13897
2024-03-03 21:35:00,QLD1,0.08575
2024-03-03 21:40:00,QLD1,0.098
2024-03-03 21:45:00,QLD1,0.11631066
2024-03-03 21:50:00,QLD1,0.13301
2024-03-03 21:55:00,QLD1,0.13301
2024-03-03 22:00:00,QLD1,0.0855
2024-03-03 22:05:00,QLD1,0.08555
2024-03-03 22:10:00,QLD1,0.14495
2024-03-03 22:15:00,QLD1,0.15879687999999997
2024-03-03 22:20:00,QLD1,0.26155
2024-03-03 22:25:00,QLD1,0.14495
2024-03-03 22:30:00,QLD1,0.15613274000000002
2024-03-03 22:35:00,QLD1,0.10075
2024-03-03 22:40:00,QLD1,0.13018109
2024-03-03 22:45:00,QLD1,0.08555
2024-03-03 22:50:00,QLD1,0.06780525
2024-03-03 22:55:00,QLD1,0.06352951
2024-03-03 23:00:00,QLD1,0.08555
2024-03-03 23:05:00,QLD1,0.08555
2024-03-03 23:10:00,QLD1,0.08555
2024-03-03 23:15:00,QLD1,0.08575
2024-03-03 23:20:00,QLD1,0.10075
2024-03-03 23:25:00,QLD1,0.08575
2024-03-03 23:30:00,QLD1,0.08575
2024-03-03 23:35:00,QLD1,0.08555
2024-03-03 23:40:00,QLD1,0.09806618
2024-03-03 23:45:00,QLD1,0.09654429
2024-03-03 23:50:00,QLD1,0.08575
2024-03-03 23:55:00,QLD1,0.06763171
2024-03-04 00:00:00,QLD1,0.06721845
2024-03-04 00:05:00,QLD1,0.08555
2024-03-04 00:10:00,QLD1,0.08651386999999999
2024-03-04 00:15:00,QLD1,0.08555
2024-03-04 00:20:00,QLD1,0.08555
2024-03-04 00:25:00,QLD1,0.08555
2024-03-04 00:30:00,QLD1,0.08575
2024-03-04 00:35:00,QLD1,0.10075
2024-03-04 00:40:00,QLD1,0.08531538999999999
2024-03-04 00:45:00,QLD1,0.08555
2024-03-04 00:50:00,QLD1,0.08575
2024-03-04 00:55:00,QLD1,0.09942000000000001
2024-03-04 01:00:00,QLD1,0.08555
2024-03-04 01:05:00,QLD1,0.06405421
2024-03-04 01:10:00,QLD1,0.08555
2024-03-04 01:15:00,QLD1,0.08555
2024-03-04 01:20:00,QLD1,0.06273002
2024-03-04 01:25:00,QLD1,0.06273002
2024-03-04 01:30:00,QLD1,0.06241883
2024-03-04 01:35:00,QLD1,0.08575
2024-03-04 01:40:00,QLD1,0.08555
2024-03-04 01:45:00,QLD1,0.06273002
2024-03-04 01:50:00,QLD1,0.08555
2024-03-04 01:55:00,QLD1,0.07107424
2024-03-04 02:00:00,QLD1,0.06481176000000001
2024-03-04 02:05:00,QLD1,0.08555
2024-03-04 02:10:00,QLD1,0.06465065
2024-03-04 02:15:00,QLD1,0.06273002
2024-03-04 02:20:00,QLD1,0.06284121
2024-03-04 02:25:00,QLD1,0.06289382
2024-03-04 02:30:00,QLD1,0.08555
2024-03-04 02:35:00,QLD1,0.06950432000000001
2024-03-04 02:40:00,QLD1,0.06459135
2024-03-04 02:45:00,QLD1,0.07330885999999999
2024-03-04 02:50:00,QLD1,0.06245814
2024-03-04 02:55:00,QLD1,0.06319949
2024-03-04 03:00:00,QLD1,0.06273002
2024-03-04 03:05:00,QLD1,0.06273002
2024-03-04 03:10:00,QLD1,0.06325164999999999
2024-03-04 03:15:00,QLD1,0.06273002
2024-03-04 03:20:00,QLD1,0.06273002
2024-03-04 03:25:00,QLD1,0.08555
2024-03-04 03:30:00,QLD1,0.06316682
2024-03-04 03:35:00,QLD1,0.06321837
2024-03-04 03:40:00,QLD1,0.08555
2024-03-04 03:45:00,QLD1,0.06251535
2024-03-04 03:50:00,QLD1,0.06363002
2024-03-04 03:55:00,QLD1,0.08539996
2024-03-04 04:00:00,QLD1,0.06329151000000001
2024-03-04 04:05:00,QLD1,0.06288911999999999
2024-03-04 04:10:00,QLD1,0.08555
2024-03-04 04:15:00,QLD1,0.06473403999999999
2024-03-04 04:20:00,QLD1,0.06342501
2024-03-04 04:25:00,QLD1,0.06653571
2024-03-04 04:30:00,QLD1,0.06273002
2024-03-04 04:35:00,QLD1,0.06311649
2024-03-04 04:40:00,QLD1,0.06355071
2024-03-04 04:45:00,QLD1,0.06273002
2024-03-04 04:50:00,QLD1,0.06279669
2024-03-04 04:55:00,QLD1,0.06325005
2024-03-04 05:00:00,QLD1,0.06329387
2024-03-04 05:05:00,QLD1,0.06372032
2024-03-04 05:10:00,QLD1,0.08575
2024-03-04 05:15:00,QLD1,0.08555
2024-03-04 05:20:00,QLD1,0.08826401
2024-03-04 05:25:00,QLD1,0.10075
2024-03-04 05:30:00,QLD1,0.08575
2024-03-04 05:35:00,QLD1,0.08575
2024-03-04 05:40:00,QLD1,0.08555
2024-03-04 05:45:00,QLD1,0.10075
2024-03-04 05:50:00,QLD1,0.08575
2024-03-04 05:55:00,QLD1,0.10075
2024-03-04 06:00:00,QLD1,0.09819247
2024-03-04 06:05:00,QLD1,0.08575
2024-03-04 06:10:00,QLD1,0.08555
2024-03-04 06:15:00,QLD1,0.10054595000000001
2024-03-04 06:20:00,QLD1,0.25639
2024-03-04 06:25:00,QLD1,0.12000809999999999
2024-03-04 06:30:00,QLD1,0.14461000000000002
2024-03-04 06:35:00,QLD1,0.14495
2024-03-04 06:40:00,QLD1,0.07690945
2024-03-04 06:45:00,QLD1,0.07574845999999999
2024-03-04 06:50:00,QLD1,0.08555
2024-03-04 06:55:00,QLD1,0.06407152
2024-03-04 07:00:00,QLD1,0.06300411
2024-03-04 07:05:00,QLD1,0.06273
2024-03-04 07:10:00,QLD1,0.05955
2024-03-04 07:15:00,QLD1,0.05955
2024-03-04 07:20:00,QLD1,0.14495
2024-03-04 07:25:00,QLD1,0.05975
2024-03-04 07:30:00,QLD1,0.05975
2024-03-04 07:35:00,QLD1,0.0480342
2024-03-04 07:40:00,QLD1,0.05955
2024-03-04 07:45:00,QLD1,0.10860498
2024-03-04 07:50:00,QLD1,0.09452419999999999
2024-03-04 07:55:00,QLD1,0.08555
2024-03-04 08:00:00,QLD1,0.06202547
2024-03-04 08:05:00,QLD1,0.08575
2024-03-04 08:10:00,QLD1,0.08555
2024-03-04 08:15:00,QLD1,0.05955
2024-03-04 08:20:00,QLD1,0.05383954
2024-03-04 08:25:00,QLD1,0.052740119999999995
2024-03-04 08:30:00,QLD1,0.047249969999999995
2024-03-04 08:35:00,QLD1,0.04875
2024-03-04 08:40:00,QLD1,0.05975
2024-03-04 08:45:00,QLD1,0.052042479999999995
2024-03-04 08:50:00,QLD1,0.05129679
2024-03-04 08:55:00,QLD1,0.05396331
2024-03-04 09:00:00,QLD1,0.04955
2024-03-04 09:05:00,QLD1,0.05178125
2024-03-04 09:10:00,QLD1,0.052848799999999994
