timestamp,region,price_per_kwh
2024-04-28 16:35:00,QLD1,0.13201143999999998
2024-04-28 16:40:00,QLD1,0.19464119
2024-04-28 16:45:00,QLD1,0.27456056
2024-04-28 16:50:00,QLD1,0.29106923
2024-04-28 16:55:00,QLD1,0.27737836
2024-04-28 17:00:00,QLD1,0.28575001
2024-04-28 17:05:00,QLD1,0.19401
2024-04-28 17:10:00,QLD1,0.1950917
2024-04-28 17:15:00,QLD1,0.18788603
2024-04-28 17:20:00,QLD1,0.20132755
2024-04-28 17:25:00,QLD1,0.28518358
2024-04-28 17:30:00,QLD1,0.30052911
2024-04-28 17:35:00,QLD1,0.30089519000000003
2024-04-28 17:40:00,QLD1,0.3030563
2024-04-28 17:45:00,QLD1,0.30123137000000005
2024-04-28 17:50:00,QLD1,0.29969421
2024-04-28 17:55:00,QLD1,0.29617727000000005
2024-04-28 18:00:00,QLD1,0.29839038
2024-04-28 18:05:00,QLD1,0.29599156
2024-04-28 18:10:00,QLD1,0.29977206
2024-04-28 18:15:00,QLD1,0.29804295000000003
2024-04-28 18:20:00,QLD1,0.28990547
2024-04-28 18:25:00,QLD1,0.29003780999999995
2024-04-28 18:30:00,QLD1,0.2878886
2024-04-28 18:35:00,QLD1,0.27701
2024-04-28 18:40:00,QLD1,0.25818058
2024-04-28 18:45:00,QLD1,0.19382771
2024-04-28 18:50:00,QLD1,0.13144096
2024-04-28 18:55:00,QLD1,0.12437413
2024-04-28 19:00:00,QLD1,0.13443367
2024-04-28 19:05:00,QLD1,0.13710445999999998
2024-04-28 19:10:00,QLD1,0.13413315
2024-04-28 19:15:00,QLD1,0.12455529
2024-04-28 19:20:00,QLD1,0.12
2024-04-28 19:25:00,QLD1,0.11575
2024-04-28 19:30:00,QLD1,0.13457159
2024-04-28 19:35:00,QLD1,0.13898
2024-04-28 19:40:00,QLD1,0.13868054000000002
2024-04-28 19:45:00,QLD1,0.11519536
2024-04-28 19:50:00,QLD1,0.10839301
2024-04-28 19:55:00,QLD1,0.11301
2024-04-28 20:00:00,QLD1,0.10824762
2024-04-28 20:05:00,QLD1,0.13425874999999998
2024-04-28 20:10:00,QLD1,0.13898
2024-04-28 20:15:00,QLD1,0.13628573
2024-04-28 20:20:00,QLD1,0.1362592
2024-04-28 20:25:00,QLD1,0.1227875
2024-04-28 20:30:00,QLD1,0.10637724
2024-04-28 20:35:00,QLD1,0.11301
2024-04-28 20:40:00,QLD1,0.11301
2024-04-28 20:45:00,QLD1,0.11939658
2024-04-28 20:50:00,QLD1,0.10552721
2024-04-28 20:55:00,QLD1,0.10232998
2024-04-28 21:00:00,QLD1,0.07865588
2024-04-28 21:05:00,QLD1,0.10668915
2024-04-28 21:10:00,QLD1,0.10662163
2024-04-28 21:15:00,QLD1,0.10739548
2024-04-28 21:20:00,QLD1,0.0979
2024-04-28 21:25:00,QLD1,0.09184668
2024-04-28 21:30:00,QLD1,0.10075
2024-04-28 21:35:00,QLD1,0.0979
2024-04-28 21:40:00,QLD1,0.09955232
2024-04-28 21:45:00,QLD1,0.06978865999999999
2024-04-28 21:50:00,QLD1,0.0979
2024-04-28 21:55:00,QLD1,0.07783135
2024-04-28 22:00:00,QLD1,0.06273003
2024-04-28 22:05:00,QLD1,0.11301
2024-04-28 22:10:00,QLD1,0.11301
2024-04-28 22:15:00,QLD1,0.10947507000000001
2024-04-28 22:20:00,QLD1,0.127207
2024-04-28 22:25:00,QLD1,0.08555
2024-04-28 22:30:00,QLD1,0.10075
2024-04-28 22:35:00,QLD1,0.12733736
2024-04-28 22:40:00,QLD1,0.12909345
2024-04-28 22:45:00,QLD1,0.10765228
2024-04-28 22:50:00,QLD1,0.10763628
2024-04-28 22:55:00,QLD1,0.08206941000000001
2024-04-28 23:00:00,QLD1,0.08555
2024-04-28 23:05:00,QLD1,0.09931999999999999
2024-04-28 23:10:00,QLD1,0.09805904
2024-04-28 23:15:00,QLD1,0.10075
2024-04-28 23:20:00,QLD1,0.10809996
2024-04-28 23:25:00,QLD1,0.08197254
2024-04-28 23:30:00,QLD1,0.09653586
2024-04-28 23:35:00,QLD1,0.09716987
2024-04-28 23:40:00,QLD1,0.09577527999999999
2024-04-28 23:45:00,QLD1,0.08555
2024-04-28 23:50:00,QLD1,0.09704024
2024-04-28 23:55:00,QLD1,0.09931999999999999
2024-04-29 00:00:00,QLD1,0.09635481
2024-04-29 00:05:00,QLD1,0.08555
2024-04-29 00:10:00,QLD1,0.08555
2024-04-29 00:15:00,QLD1,0.09958063
2024-04-29 00:20:00,QLD1,0.09611047
2024-04-29 00:25:00,QLD1,0.09608556
2024-04-29 00:30:00,QLD1,0.0645879
2024-04-29 00:35:00,QLD1,0.08633
2024-04-29 00:40:00,QLD1,0.08555
2024-04-29 00:45:00,QLD1,0.10075
2024-04-29 00:50:00,QLD1,0.08555
2024-04-29 00:55:00,QLD1,0.05839647
2024-04-29 01:00:00,QLD1,0.09144632
2024-04-29 01:05:00,QLD1,0.09267852
2024-04-29 01:10:00,QLD1,0.09633213
2024-04-29 01:15:00,QLD1,0.08555
2024-04-29 01:20:00,QLD1,0.08624
2024-04-29 01:25:00,QLD1,0.07662382
2024-04-29 01:30:00,QLD1,0.09010108
2024-04-29 01:35:00,QLD1,0.09608833
2024-04-29 01:40:00,QLD1,0.09367255000000001
2024-04-29 01:45:00,QLD1,0.08633
2024-04-29 01:50:00,QLD1,0.08555
2024-04-29 01:55:00,QLD1,0.07009288999999999
2024-04-29 02:00:00,QLD1,0.06909976000000001
2024-04-29 02:05:00,QLD1,0.07175835
2024-04-29 02:10:00,QLD1,0.09272901
2024-04-29 02:15:00,QLD1,0.09618957
2024-04-29 02:20:00,QLD1,0.09646616
2024-04-29 02:25:00,QLD1,0.09441529
2024-04-29 02:30:00,QLD1,0.09475786
2024-04-29 02:35:00,QLD1,0.08633
2024-04-29 02:40:00,QLD1,0.08088952999999999
2024-04-29 02:45:00,QLD1,0.08555
2024-04-29 02:50:00,QLD1,0.09710267
2024-04-29 02:55:00,QLD1,0.09184426000000001
2024-04-29 03:00:00,QLD1,0.09745203999999999
2024-04-29 03:05:00,QLD1,0.05543188
2024-04-29 03:10:00,QLD1,0.0596
2024-04-29 03:15:00,QLD1,0.07040959
2024-04-29 03:20:00,QLD1,0.07045868
2024-04-29 03:25:00,QLD1,0.08555
2024-04-29 03:30:00,QLD1,0.06378170999999999
2024-04-29 03:35:00,QLD1,0.09248483
2024-04-29 03:40:00,QLD1,0.08555
2024-04-29 03:45:00,QLD1,0.09094266000000001
2024-04-29 03:50:00,QLD1,0.08555
2024-04-29 03:55:00,QLD1,0.07206736
2024-04-29 04:00:00,QLD1,0.08899302
2024-04-29 04:05:00,QLD1,0.08321813
2024-04-29 04:10:00,QLD1,0.08537056
2024-04-29 04:15:00,QLD1,0.06017403
2024-04-29 04:20:00,QLD1,0.08555
2024-04-29 04:25:00,QLD1,0.08029394000000001
2024-04-29 04:30:00,QLD1,0.07150514
2024-04-29 04:35:00,QLD1,0.0856
2024-04-29 04:40:00,QLD1,0.09931999999999999
2024-04-29 04:45:00,QLD1,0.10075
2024-04-29 04:50:00,QLD1,0.09931999999999999
2024-04-29 04:55:00,QLD1,0.09439866999999999
2024-04-29 05:00:00,QLD1,0.09454134
2024-04-29 05:05:00,QLD1,0.09367929
2024-04-29 05:10:00,QLD1,0.10246323
2024-04-29 05:15:00,QLD1,0.10296705
2024-04-29 05:20:00,QLD1,0.09765557
2024-04-29 05:25:00,QLD1,0.09815384
2024-04-29 05:30:00,QLD1,0.09931999999999999
2024-04-29 05:35:00,QLD1,0.09648289
2024-04-29 05:40:00,QLD1,0.09931999999999999
2024-04-29 05:45:00,QLD1,0.10075
2024-04-29 05:50:00,QLD1,0.10075
2024-04-29 05:55:00,QLD1,0.10075
2024-04-29 06:00:00,QLD1,0.10764989
2024-04-29 06:05:00,QLD1,0.09788942
2024-04-29 06:10:00,QLD1,0.13708770999999997
2024-04-29 06:15:00,QLD1,0.13644912
2024-04-29 06:20:00,QLD1,0.15773925
2024-04-29 06:25:00,QLD1,0.19074000000000002
2024-04-29 06:30:00,QLD1,0.15924529999999998
2024-04-29 06:35:00,QLD1,0.21826902
2024-04-29 06:40:00,QLD1,0.15955936
2024-04-29 06:45:00,QLD1,0.19074000000000002
2024-04-29 06:50:00,QLD1,0.14592303
2024-04-29 06:55:00,QLD1,0.1378045
2024-04-29 07:00:00,QLD1,0.14706384
2024-04-29 07:05:00,QLD1,0.14461000000000002
2024-04-29 07:10:00,QLD1,0.11535422
2024-04-29 07:15:00,QLD1,0.06691469
2024-04-29 07:20:00,QLD1,0.06273
2024-04-29 07:25:00,QLD1,0.05975
2024-04-29 07:30:00,QLD1,0.04875
2024-04-29 07:35:00,QLD1,0.04875
2024-04-29 07:40:00,QLD1,0.04875
2024-04-29 07:45:00,QLD1,0.04722028
2024-04-29 07:50:00,QLD1,0.029835149999999998
2024-04-29 07:55:00,QLD1,0.02961004
2024-04-29 08:00:00,QLD1,-0.0104
2024-04-29 08:05:00,QLD1,0.0346
2024-04-29 08:10:00,QLD1,0.03275405
2024-04-29 08:15:00,QLD1,0.03455
2024-04-29 08:20:00,QLD1,0.03874999
2024-04-29 08:25:00,QLD1,0.03455
2024-04-29 08:30:00,QLD1,-0.0105
2024-04-29 08:35:00,QLD1,-0.0108
2024-04-29 08:40:00,QLD1,0.01884
2024-04-29 08:45:00,QLD1,-0.0108
2024-04-29 08:50:00,QLD1,-0.004
2024-04-29 08:55:00,QLD1,-0.0108
2024-04-29 09:00:00,QLD1,-0.0205
2024-04-29 09:05:00,QLD1,-0.0205
2024-04-29 09:10:00,QLD1,-0.0205
2024-04-29 09:15:00,QLD1,-0.0205
2024-04-29 09:20:00,QLD1,-0.0205
2024-04-29 09:25:00,QLD1,-0.0205
2024-04-29 09:30:00,QLD1,-0.0205
2024-04-29 09:35:00,QLD1,-0.0205
2024-04-29 09:40:00,QLD1,-0.0205
2024-04-29 09:45:00,QLD1,-0.0254
2024-04-29 09:50:00,QLD1,-0.035
2024-04-29 09:55:00,QLD1,-0.0254
2024-04-29 10:00:00,QLD1,-0.03582
2024-04-29 10:05:00,QLD1,-0.03582
2024-04-29 10:10:00,QLD1,-0.03582
2024-04-29 10:15:00,QLD1,-0.03582
2024-04-29 10:20:00,QLD1,-0.0205
2024-04-29 10:25:00,QLD1,-0.035
2024-04-29 10:30:00,QLD1,-0.0254
2024-04-29 10:35:00,QLD1,-0.0205
2024-04-29 10:40:00,QLD1,-0.035
2024-04-29 10:45:00,QLD1,-0.0205
2024-04-29 10:50:00,QLD1,-0.035
2024-04-29 10:55:00,QLD1,-0.0254
2024-04-29 11:00:00,QLD1,-0.0205
2024-04-29 11:05:00,QLD1,-0.0205
2024-04-29 11:10:00,QLD1,-0.0108
2024-04-29 11:15:00,QLD1,0.02234
2024-04-29 11:20:00,QLD1,0.00040444
2024-04-29 11:25:00,QLD1,0.00844849
2024-04-29 11:30:00,QLD1,-0.0105
2024-04-29 11:35:00,QLD1,0.02157
2024-04-29 11:40:00,QLD1,-0.0108
2024-04-29 11:45:00,QLD1,-0.01
2024-04-29 11:50:00,QLD1,0.02234
2024-04-29 11:55:00,QLD1,-0.01
2024-04-29 12:00:00,QLD1,-0.0108
2024-04-29 12:05:00,QLD1,0.02157
2024-04-29 12:10:00,QLD1,0.03875
2024-04-29 12:15:00,QLD1,0.03455
2024-04-29 12:20:00,QLD1,0.03875
2024-04-29 12:25:00,QLD1,0.0386
2024-04-29 12:30:00,QLD1,0.038549999999999994
2024-04-29 12:35:00,QLD1,0.0346
2024-04-29 12:40:00,QLD1,0.033409999999999995
2024-04-29 12:45:00,QLD1,0.03455
2024-04-29 12:50:00,QLD1,0.02234
2024-04-29 12:55:00,QLD1,0.03455
2024-04-29 13:00:00,QLD1,0.0346
2024-04-29 13:05:00,QLD1,-0.0105
2024-04-29 13:10:00,QLD1,-0.0205
2024-04-29 13:15:00,QLD1,-0.0205
2024-04-29 13:20:00,QLD1,-0.0205
2024-04-29 13:25:00,QLD1,-0.0205
2024-04-29 13:30:00,QLD1,-0.0205
2024-04-29 13:35:00,QLD1,-0.03118
2024-04-29 13:40:00,QLD1,-0.0205
2024-04-29 13:45:00,QLD1,-0.0108
2024-04-29 13:50:00,QLD1,0.00780819
2024-04-29 13:55:00,QLD1,0.023620000000000002
2024-04-29 14:00:00,QLD1,0.023620000000000002
2024-04-29 14:05:00,QLD1,0.02961
2024-04-29 14:10:00,QLD1,0.048600000000000004
2024-04-29 14:15:00,QLD1,0.09411897999999999
2024-04-29 14:20:00,QLD1,0.09535029
2024-04-29 14:25:00,QLD1,-0.0205
2024-04-29 14:30:00,QLD1,0.038549999999999994
2024-04-29 14:35:00,QLD1,0.048600000000000004
2024-04-29 14:40:00,QLD1,0.038549999999999994
2024-04-29 14:45:00,QLD1,0.04176404
2024-04-29 14:50:00,QLD1,0.038750030000000005
2024-04-29 14:55:00,QLD1,0.09890162
2024-04-29 15:00:00,QLD1,0.11112833000000001
2024-04-29 15:05:00,QLD1,0.10137502000000001
2024-04-29 15:10:00,QLD1,0.10075001
2024-04-29 15:15:00,QLD1,0.10278772
2024-04-29 15:20:00,QLD1,0.06273
2024-04-29 15:25:00,QLD1,0.09864353
2024-04-29 15:30:00,QLD1,0.11494918
2024-04-29 15:35:00,QLD1,0.07529928
2024-04-29 15:40:00,QLD1,0.10149612000000001
2024-04-29 15:45:00,QLD1,0.07094835999999999
2024-04-29 15:50:00,QLD1,0.07403474
2024-04-29 15:55:00,QLD1,0.09975221000000001
2024-04-29 16:00:00,QLD1,0.13846331
2024-04-29 16:05:00,QLD1,0.07587017
2024-04-29 16:10:00,QLD1,0.10075001
2024-04-29 16:15:00,QLD1,0.1281373
2024-04-29 16:20:00,QLD1,0.15666623000000002
2024-04-29 16:25:00,QLD1,0.12952007000000001
2024-04-29 16:30:00,QLD1,0.27701728000000003
2024-04-29 16:35:00,QLD1,0.19222687
2024-04-29 16:40:00,QLD1,0.16987338
2024-04-29 16:45:00,QLD1,0.28217048
2024-04-29 16:50:00,QLD1,0.28045016
2024-04-29 16:55:00,QLD1,0.28436277
2024-04-29 17:00:00,QLD1,0.28621227
2024-04-29 17:05:00,QLD1,0.29077652
2024-04-29 17:10:00,QLD1,0.26161
2024-04-29 17:15:00,QLD1,0.26300999999999997
2024-04-29 17:20:00,QLD1,0.26300999999999997
2024-04-29 17:25:00,QLD1,0.43387794
2024-04-29 17:30:00,QLD1,0.37073027000000003
2024-04-29 17:35:00,QLD1,0.37073016000000003
2024-04-29 17:40:00,QLD1,0.37238
2024-04-29 17:45:00,QLD1,0.37073023
2024-04-29 17:50:00,QLD1,0.28997908
2024-04-29 17:55:00,QLD1,0.28575005
2024-04-29 18:00:00,QLD1,0.35468145
2024-04-29 18:05:00,QLD1,0.24965
2024-04-29 18:10:00,QLD1,0.24965
2024-04-29 18:15:00,QLD1,0.22712247
2024-04-29 18:20:00,QLD1,0.24965
2024-04-29 18:25:00,QLD1,0.18425338
2024-04-29 18:30:00,QLD1,0.13897
2024-04-29 18:35:00,QLD1,0.15406669
2024-04-29 18:40:00,QLD1,0.13119804999999998
2024-04-29 18:45:00,QLD1,0.12983304
2024-04-29 18:50:00,QLD1,0.14837334000000002
2024-04-29 18:55:00,QLD1,0.22984717000000002
2024-04-29 19:00:00,QLD1,0.23301082
2024-04-29 19:05:00,QLD1,0.25480066
2024-04-29 19:10:00,QLD1,0.13857256
2024-04-29 19:15:00,QLD1,0.13897
2024-04-29 19:20:00,QLD1,0.18279091
2024-04-29 19:25:00,QLD1,0.19401
2024-04-29 19:30:00,QLD1,0.13897
2024-04-29 19:35:00,QLD1,0.13897
2024-04-29 19:40:00,QLD1,0.13542103
2024-04-29 19:45:00,QLD1,0.13089539
2024-04-29 19:50:00,QLD1,0.13897
2024-04-29 19:55:00,QLD1,0.14122923
2024-04-29 20:00:00,QLD1,0.14201551
2024-04-29 20:05:00,QLD1,0.13897
2024-04-29 20:10:00,QLD1,0.13803102
2024-04-29 20:15:00,QLD1,0.13692697
2024-04-29 20:20:00,QLD1,0.13844219000000002
2024-04-29 20:25:00,QLD1,0.13154249999999998
2024-04-29 20:30:00,QLD1,0.11301
2024-04-29 20:35:00,QLD1,0.13829315
2024-04-29 20:40:00,QLD1,0.18644155
2024-04-29 20:45:00,QLD1,0.13897
2024-04-29 20:50:00,QLD1,0.13897
2024-04-29 20:55:00,QLD1,0.13572709
2024-04-29 21:00:00,QLD1,0.13454164
2024-04-29 21:05:00,QLD1,0.11575
2024-04-29 21:10:00,QLD1,0.12
2024-04-29 21:15:00,QLD1,0.13298006
2024-04-29 21:20:00,QLD1,0.12
2024-04-29 21:25:00,QLD1,0.11301
2024-04-29 21:30:00,QLD1,0.10099388999999999
2024-04-29 21:35:00,QLD1,0.1046792
2024-04-29 21:40:00,QLD1,0.10075
2024-04-29 21:45:00,QLD1,0.10572744
2024-04-29 21:50:00,QLD1,0.1070351
2024-04-29 21:55:00,QLD1,0.10719263
2024-04-29 22:00:00,QLD1,0.08195747
2024-04-29 22:05:00,QLD1,0.11544929000000001
2024-04-29 22:10:00,QLD1,0.26155
2024-04-29 22:15:00,QLD1,0.14610526
2024-04-29 22:20:00,QLD1,0.17201813999999999
2024-04-29 22:25:00,QLD1,0.16350281
2024-04-29 22:30:00,QLD1,0.14932363
2024-04-29 22:35:00,QLD1,0.16032171
2024-04-29 22:40:00,QLD1,0.26281001
2024-04-29 22:45:00,QLD1,0.21146953999999998
2024-04-29 22:50:00,QLD1,0.14932051999999998
2024-04-29 22:55:00,QLD1,0.11575
2024-04-29 23:00:00,QLD1,0.10729944999999999
2024-04-29 23:05:00,QLD1,0.10564703
2024-04-29 23:10:00,QLD1,0.15107824
2024-04-29 23:15:00,QLD1,0.14015112999999998
2024-04-29 23:20:00,QLD1,0.14227509
2024-04-29 23:25:00,QLD1,0.11575
2024-04-29 23:30:00,QLD1,0.13862871999999998
2024-04-29 23:35:00,QLD1,0.13353648
2024-04-29 23:40:00,QLD1,0.13739295999999998
2024-04-29 23:45:00,QLD1,0.10319002999999999
2024-04-29 23:50:00,QLD1,0.10458216000000001
2024-04-29 23:55:00,QLD1,0.10213666
2024-04-30 00:00:00,QLD1,0.10390294
2024-04-30 00:05:00,QLD1,0.11575
2024-04-30 00:10:00,QLD1,0.13898
2024-04-30 00:15:00,QLD1,0.11575
2024-04-30 00:20:00,QLD1,0.10566367
2024-04-30 00:25:00,QLD1,0.10562873
2024-04-30 00:30:00,QLD1,0.08555
2024-04-30 00:35:00,QLD1,0.11475478
2024-04-30 00:40:00,QLD1,0.12206905
2024-04-30 00:45:00,QLD1,0.1224123
2024-04-30 00:50:00,QLD1,0.10075
2024-04-30 00:55:00,QLD1,0.09931999999999999
2024-04-30 01:00:00,QLD1,0.10075
2024-04-30 01:05:00,QLD1,0.10309351
2024-04-30 01:10:00,QLD1,0.12028118
2024-04-30 01:15:00,QLD1,0.11575
2024-04-30 01:20:00,QLD1,0.11532617
2024-04-30 01:25:00,QLD1,0.10159869
2024-04-30 01:30:00,QLD1,0.08162376
2024-04-30 01:35:00,QLD1,0.09931999999999999
2024-04-30 01:40:00,QLD1,0.08555
2024-04-30 01:45:00,QLD1,0.10075
2024-04-30 01:50:00,QLD1,0.09931999999999999
2024-04-30 01:55:00,QLD1,0.09772468000000001
2024-04-30 02:00:00,QLD1,0.08555
2024-04-30 02:05:00,QLD1,0.09931999999999999
2024-04-30 02:10:00,QLD1,0.11097371
2024-04-30 02:15:00,QLD1,0.10436255
2024-04-30 02:20:00,QLD1,0.10233869
2024-04-30 02:25:00,QLD1,0.08972229
2024-04-30 02:30:00,QLD1,0.08555
2024-04-30 02:35:00,QLD1,0.0916002
2024-04-30 02:40:00,QLD1,0.09969896
2024-04-30 02:45:00,QLD1,0.09931999999999999
2024-04-30 02:50:00,QLD1,0.10376617
2024-04-30 02:55:00,QLD1,0.09931999999999999
2024-04-30 03:00:00,QLD1,0.09177856
2024-04-30 03:05:00,QLD1,0.10075
2024-04-30 03:10:00,QLD1,0.09915610999999999
2024-04-30 03:15:00,QLD1,0.10075
2024-04-30 03:20:00,QLD1,0.10552596
2024-04-30 03:25:00,QLD1,0.10075
2024-04-30 03:30:00,QLD1,0.09546528000000001
2024-04-30 03:35:00,QLD1,0.09963602
2024-04-30 03:40:00,QLD1,0.09931999999999999
2024-04-30 03:45:00,QLD1,0.09931999999999999
2024-04-30 03:50:00,QLD1,0.0856
2024-04-30 03:55:00,QLD1,0.08555
2024-04-30 04:00:00,QLD1,0.0991976
2024-04-30 04:05:00,QLD1,0.08245804
2024-04-30 04:10:00,QLD1,0.1055064
2024-04-30 04:15:00,QLD1,0.09931999999999999
2024-04-30 04:20:00,QLD1,0.08555
2024-04-30 04:25:00,QLD1,0.10075006
2024-04-30 04:30:00,QLD1,0.10075
2024-04-30 04:35:00,QLD1,0.08483038000000001
2024-04-30 04:40:00,QLD1,0.09931999999999999
2024-04-30 04:45:00,QLD1,0.08425582
2024-04-30 04:50:00,QLD1,0.09931999999999999
2024-04-30 04:55:00,QLD1,0.09931999999999999
2024-04-30 05:00:00,QLD1,0.10279869999999999
2024-04-30 05:05:00,QLD1,0.10491703
2024-04-30 05:10:00,QLD1,0.11599302
2024-04-30 05:15:00,QLD1,0.14808009000000003
2024-04-30 05:20:00,QLD1,0.10075
2024-04-30 05:25:00,QLD1,0.10075
2024-04-30 05:30:00,QLD1,0.11575
2024-04-30 05:35:00,QLD1,0.10902777000000001
2024-04-30 05:40:00,QLD1,0.11499652
2024-04-30 05:45:00,QLD1,0.10217575
2024-04-30 05:50:00,QLD1,0.11434709
2024-04-30 05:55:00,QLD1,0.11673417999999999
2024-04-30 06:00:00,QLD1,0.11575
2024-04-30 06:05:00,QLD1,0.11575
2024-04-30 06:10:00,QLD1,0.13885596
2024-04-30 06:15:00,QLD1,0.16357518
2024-04-30 06:20:00,QLD1,0.11605639
2024-04-30 06:25:00,QLD1,0.16057092
2024-04-30 06:30:00,QLD1,0.19401
2024-04-30 06:35:00,QLD1,0.11986107
2024-04-30 06:40:00,QLD1,0.13898
2024-04-30 06:45:00,QLD1,0.16140408
2024-04-30 06:50:00,QLD1,0.22285512
2024-04-30 06:55:00,QLD1,0.22432217
2024-04-30 07:00:00,QLD1,0.13898
2024-04-30 07:05:00,QLD1,0.14999502
2024-04-30 07:10:00,QLD1,0.1137706
2024-04-30 07:15:00,QLD1,0.10257949999999999
2024-04-30 07:20:00,QLD1,0.11024414
2024-04-30 07:25:00,QLD1,0.12123
2024-04-30 07:30:00,QLD1,0.10004591
2024-04-30 07:35:00,QLD1,0.0861
2024-04-30 07:40:00,QLD1,0.09336577
2024-04-30 07:45:00,QLD1,0.06273
2024-04-30 07:50:00,QLD1,0.07105392
2024-04-30 07:55:00,QLD1,0.08183078
2024-04-30 08:00:00,QLD1,0.05104364
2024-04-30 08:05:00,QLD1,0.03874996
2024-04-30 08:10:00,QLD1,0.048550020000000006
2024-04-30 08:15:00,QLD1,0.04455999
2024-04-30 08:20:00,QLD1,0.04874998
2024-04-30 08:25:00,QLD1,0.024317119999999998
2024-04-30 08:30:00,QLD1,0.03188
2024-04-30 08:35:00,QLD1,0.02157
2024-04-30 08:40:00,QLD1,0.03455003
2024-04-30 08:45:00,QLD1,0.02157
2024-04-30 08:50:00,QLD1,0.00533257
2024-04-30 08:55:00,QLD1,-0.0108
2024-04-30 09:00:00,QLD1,-0.0205
2024-04-30 09:05:00,QLD1,-0.0205
2024-04-30 09:10:00,QLD1,-0.0205
2024-04-30 09:15:00,QLD1,-0.0205
2024-04-30 09:20:00,QLD1,-0.0205
2024-04-30 09:25:00,QLD1,-0.0205
2024-04-30 09:30:00,QLD1,-0.0205
2024-04-30 09:35:00,QLD1,-0.0205
2024-04-30 09:40:00,QLD1,-0.0205
2024-04-30 09:45:00,QLD1,-0.0205
2024-04-30 09:50:00,QLD1,-0.0205
2024-04-30 09:55:00,QLD1,-0.0254
2024-04-30 10:00:00,QLD1,-0.035
2024-04-30 10:05:00,QLD1,-0.0205
2024-04-30 10:10:00,QLD1,-0.035
2024-04-30 10:15:00,QLD1,-0.0254
2024-04-30 10:20:00,QLD1,-0.03657
2024-04-30 10:25:00,QLD1,-0.03657
2024-04-30 10:30:00,QLD1,-0.03582
2024-04-30 10:35:00,QLD1,-0.0254
2024-04-30 10:40:00,QLD1,-0.0205
2024-04-30 10:45:00,QLD1,-0.0108
2024-04-30 10:50:00,QLD1,-0.0205
2024-04-30 10:55:00,QLD1,0.0103
2024-04-30 11:00:00,QLD1,-0.01
2024-04-30 11:05:00,QLD1,0.02234
2024-04-30 11:10:00,QLD1,0.02157
2024-04-30 11:15:00,QLD1,-0.0108
2024-04-30 11:20:00,QLD1,-0.0205
2024-04-30 11:25:00,QLD1,-0.004
2024-04-30 11:30:00,QLD1,0.03188
2024-04-30 11:35:00,QLD1,0.03188
2024-04-30 11:40:00,QLD1,0.0346
2024-04-30 11:45:00,QLD1,0.03903426
2024-04-30 11:50:00,QLD1,0.038750030000000005
2024-04-30 11:55:00,QLD1,0.03875
2024-04-30 12:00:00,QLD1,0.0386
2024-04-30 12:05:00,QLD1,0.01137
2024-04-30 12:10:00,QLD1,0.03875
2024-04-30 12:15:00,QLD1,0.03875
2024-04-30 12:20:00,QLD1,0.03875
2024-04-30 12:25:00,QLD1,0.00271828
2024-04-30 12:30:00,QLD1,0.03875
2024-04-30 12:35:00,QLD1,0.03855003
2024-04-30 12:40:00,QLD1,-0.0104
2024-04-30 12:45:00,QLD1,-0.0104
2024-04-30 12:50:00,QLD1,0.03875
2024-04-30 12:55:00,QLD1,0.03855003
2024-04-30 13:00:00,QLD1,0.05550804
2024-04-30 13:05:00,QLD1,0.048550020000000006
2024-04-30 13:10:00,QLD1,0.038749969999999995
2024-04-30 13:15:00,QLD1,0.048550020000000006
2024-04-30 13:20:00,QLD1,0.05721094
2024-04-30 13:25:00,QLD1,0.04412818
2024-04-30 13:30:00,QLD1,0.06238372
2024-04-30 13:35:00,QLD1,0.13085501
2024-04-30 13:40:00,QLD1,0.06707881
2024-04-30 13:45:00,QLD1,0.06665850000000001
2024-04-30 13:50:00,QLD1,0.06273
2024-04-30 13:55:00,QLD1,0.05955001
2024-04-30 14:00:00,QLD1,0.08082698
2024-04-30 14:05:00,QLD1,0.06273
2024-04-30 14:10:00,QLD1,0.06273
2024-04-30 14:15:00,QLD1,0.06327868
2024-04-30 14:20:00,QLD1,0.06929763
2024-04-30 14:25:00,QLD1,0.06838358
2024-04-30 14:30:00,QLD1,0.0659536
2024-04-30 14:35:00,QLD1,0.06648533999999999
2024-04-30 14:40:00,QLD1,0.07328454000000001
2024-04-30 14:45:00,QLD1,0.07577329000000001
2024-04-30 14:50:00,QLD1,0.11943749
2024-04-30 14:55:00,QLD1,0.13489336
2024-04-30 15:00:00,QLD1,0.10942131000000001
2024-04-30 15:05:00,QLD1,0.10074997000000001
2024-04-30 15:10:00,QLD1,0.12910551
2024-04-30 15:15:00,QLD1,0.13675351
2024-04-30 15:20:00,QLD1,0.13610979
2024-04-30 15:25:00,QLD1,0.10075002000000001
2024-04-30 15:30:00,QLD1,0.13112097
2024-04-30 15:35:00,QLD1,0.2465838
2024-04-30 15:40:00,QLD1,0.13309209000000002
2024-04-30 15:45:00,QLD1,0.13506116
2024-04-30 15:50:00,QLD1,0.10075
2024-04-30 15:55:00,QLD1,0.12888132
2024-04-30 16:00:00,QLD1,0.10611214
2024-04-30 16:05:00,QLD1,0.10900504999999999
2024-04-30 16:10:00,QLD1,0.10571710000000001
2024-04-30 16:15:00,QLD1,0.09932002
2024-04-30 16:20:00,QLD1,0.13781011
2024-04-30 16:25:00,QLD1,0.09931999999999999
